 epoch: 92, train_loss: 1.0211, test_loss: 1.1274, test_f1: 0.4605
 epoch: 93, train_loss: 1.0145, test_loss: 1.1237, test_f1: 0.4696
 epoch: 94, train_loss: 1.0194, test_loss: 1.1489, test_f1: 0.4591
 epoch: 95, train_loss: 1.0161, test_loss: 1.1759, test_f1: 0.4474
 epoch: 96, train_loss: 1.0254, test_loss: 1.1736, test_f1: 0.4605
 epoch: 97, train_loss: 1.0111, test_loss: 1.1663, test_f1: 0.4549
 epoch: 98, train_loss: 1.0061, test_loss: 1.1587, test_f1: 0.4541
 epoch: 99, train_loss: 1.0170, test_loss: 1.1611, test_f1: 0.4589
 epoch: 0, train_loss: 1.3958, test_loss: 1.4126, test_f1: 0.0301
 epoch: 1, train_loss: 1.2951, test_loss: 1.3670, test_f1: 0.2281
 epoch: 2, train_loss: 1.2574, test_loss: 1.3347, test_f1: 0.2281
 epoch: 3, train_loss: 1.2180, test_loss: 1.3116, test_f1: 0.2281
 epoch: 4, train_loss: 1.1888, test_loss: 1.2899, test_f1: 0.2281
 epoch: 5, train_loss: 1.1686, test_loss: 1.2698, test_f1: 0.2336
 epoch: 6, train_loss: 1.1522, test_loss: 1.2481, test_f1: 0.2446
 epoch: 7, train_loss: 1.1420, test_loss: 1.2255, test_f1: 0.2612
 epoch: 8, train_loss: 1.1366, test_loss: 1.2161, test_f1: 0.2871
 epoch: 9, train_loss: 1.1256, test_loss: 1.2053, test_f1: 0.3071
 epoch: 10, train_loss: 1.1158, test_loss: 1.1914, test_f1: 0.3749
 epoch: 11, train_loss: 1.1118, test_loss: 1.1838, test_f1: 0.3960
 epoch: 12, train_loss: 1.1068, test_loss: 1.1813, test_f1: 0.4088
 epoch: 13, train_loss: 1.1020, test_loss: 1.1763, test_f1: 0.4063
 epoch: 14, train_loss: 1.0999, test_loss: 1.1693, test_f1: 0.3858
 epoch: 15, train_loss: 1.0907, test_loss: 1.1635, test_f1: 0.3688
 epoch: 16, train_loss: 1.0873, test_loss: 1.1621, test_f1: 0.3672
 epoch: 17, train_loss: 1.0899, test_loss: 1.1570, test_f1: 0.3728
 epoch: 18, train_loss: 1.0795, test_loss: 1.1571, test_f1: 0.4111
 epoch: 19, train_loss: 1.0835, test_loss: 1.1556, test_f1: 0.4346
 epoch: 20, train_loss: 1.0733, test_loss: 1.1637, test_f1: 0.4263
 epoch: 21, train_loss: 1.0795, test_loss: 1.1648, test_f1: 0.4376
 epoch: 22, train_loss: 1.0697, test_loss: 1.1725, test_f1: 0.4586
 epoch: 23, train_loss: 1.0678, test_loss: 1.1624, test_f1: 0.4427
 epoch: 24, train_loss: 1.0661, test_loss: 1.1533, test_f1: 0.4024
 epoch: 25, train_loss: 1.0646, test_loss: 1.1445, test_f1: 0.4416
 epoch: 26, train_loss: 1.0605, test_loss: 1.1407, test_f1: 0.4468
 epoch: 27, train_loss: 1.0637, test_loss: 1.1444, test_f1: 0.4314
 epoch: 28, train_loss: 1.0544, test_loss: 1.1599, test_f1: 0.4194
 epoch: 29, train_loss: 1.0512, test_loss: 1.1431, test_f1: 0.4610
 epoch: 30, train_loss: 1.0422, test_loss: 1.1330, test_f1: 0.4536
 epoch: 31, train_loss: 1.0425, test_loss: 1.1393, test_f1: 0.4298
 epoch: 32, train_loss: 1.0397, test_loss: 1.1331, test_f1: 0.4582
 epoch: 33, train_loss: 1.0454, test_loss: 1.1326, test_f1: 0.4588
 epoch: 34, train_loss: 1.0353, test_loss: 1.1291, test_f1: 0.4583
 epoch: 35, train_loss: 1.0381, test_loss: 1.1293, test_f1: 0.4402
 epoch: 36, train_loss: 1.0322, test_loss: 1.1216, test_f1: 0.4415
 epoch: 37, train_loss: 1.0333, test_loss: 1.1330, test_f1: 0.4346
 epoch: 38, train_loss: 1.0227, test_loss: 1.1351, test_f1: 0.4389
 epoch: 39, train_loss: 1.0286, test_loss: 1.1405, test_f1: 0.4181
 epoch: 40, train_loss: 1.0331, test_loss: 1.1380, test_f1: 0.4521
 epoch: 41, train_loss: 1.0350, test_loss: 1.1110, test_f1: 0.3842
 epoch: 42, train_loss: 1.0183, test_loss: 1.1106, test_f1: 0.3684
 epoch: 43, train_loss: 1.0267, test_loss: 1.1160, test_f1: 0.3831
 epoch: 44, train_loss: 1.0108, test_loss: 1.1090, test_f1: 0.4564
 epoch: 45, train_loss: 1.0091, test_loss: 1.1138, test_f1: 0.4487
 epoch: 46, train_loss: 1.0125, test_loss: 1.1184, test_f1: 0.4125
 epoch: 47, train_loss: 1.0156, test_loss: 1.1343, test_f1: 0.4162
 epoch: 48, train_loss: 1.0057, test_loss: 1.1360, test_f1: 0.3822
 epoch: 49, train_loss: 1.0021, test_loss: 1.1419, test_f1: 0.3816
 epoch: 50, train_loss: 1.0033, test_loss: 1.1468, test_f1: 0.4515
 epoch: 51, train_loss: 0.9992, test_loss: 1.1339, test_f1: 0.4534
 epoch: 52, train_loss: 0.9901, test_loss: 1.1346, test_f1: 0.4555
 epoch: 53, train_loss: 0.9964, test_loss: 1.1315, test_f1: 0.4457
 epoch: 54, train_loss: 0.9937, test_loss: 1.1241, test_f1: 0.4324
 epoch: 55, train_loss: 0.9965, test_loss: 1.1333, test_f1: 0.4503
 epoch: 56, train_loss: 0.9926, test_loss: 1.1271, test_f1: 0.4446
 epoch: 57, train_loss: 1.0031, test_loss: 1.1196, test_f1: 0.4532
 epoch: 58, train_loss: 0.9990, test_loss: 1.1338, test_f1: 0.4286
 epoch: 59, train_loss: 0.9862, test_loss: 1.1416, test_f1: 0.4311
 epoch: 60, train_loss: 0.9907, test_loss: 1.1325, test_f1: 0.4481
 epoch: 61, train_loss: 0.9892, test_loss: 1.1326, test_f1: 0.4456
 epoch: 62, train_loss: 0.9817, test_loss: 1.1252, test_f1: 0.4179
 epoch: 63, train_loss: 0.9939, test_loss: 1.1330, test_f1: 0.4148
 epoch: 64, train_loss: 0.9843, test_loss: 1.1178, test_f1: 0.4229
 epoch: 65, train_loss: 0.9950, test_loss: 1.1079, test_f1: 0.4569
