 epoch: 63, train_loss: 0.7607, test_loss: 1.2200, test_f1: 0.5798
 epoch: 64, train_loss: 0.7699, test_loss: 1.2822, test_f1: 0.5784
 epoch: 65, train_loss: 0.7712, test_loss: 1.2683, test_f1: 0.6015
 epoch: 66, train_loss: 0.7765, test_loss: 1.2888, test_f1: 0.5634
 epoch: 67, train_loss: 0.7568, test_loss: 1.1996, test_f1: 0.5844
 epoch: 68, train_loss: 0.7697, test_loss: 1.1686, test_f1: 0.5739
 epoch: 69, train_loss: 0.7670, test_loss: 1.2083, test_f1: 0.5718
 epoch: 70, train_loss: 0.7609, test_loss: 1.2253, test_f1: 0.5808
 epoch: 71, train_loss: 0.7631, test_loss: 1.2733, test_f1: 0.5742
 epoch: 72, train_loss: 0.7590, test_loss: 1.2625, test_f1: 0.5708
 epoch: 73, train_loss: 0.7721, test_loss: 1.2862, test_f1: 0.5651
 epoch: 74, train_loss: 0.7587, test_loss: 1.3095, test_f1: 0.5773
 epoch: 75, train_loss: 0.7521, test_loss: 1.3230, test_f1: 0.5956
 epoch: 76, train_loss: 0.7612, test_loss: 1.3036, test_f1: 0.5787
 epoch: 77, train_loss: 0.7674, test_loss: 1.2856, test_f1: 0.5620
 epoch: 78, train_loss: 0.7451, test_loss: 1.3358, test_f1: 0.5758
 epoch: 79, train_loss: 0.7658, test_loss: 1.3077, test_f1: 0.5911
 epoch: 80, train_loss: 0.7358, test_loss: 1.2633, test_f1: 0.5851
 epoch: 81, train_loss: 0.7412, test_loss: 1.2727, test_f1: 0.5761
 epoch: 82, train_loss: 0.7427, test_loss: 1.3140, test_f1: 0.5804
 epoch: 83, train_loss: 0.7390, test_loss: 1.3377, test_f1: 0.5607
 epoch: 84, train_loss: 0.7452, test_loss: 1.2653, test_f1: 0.5625
 epoch: 85, train_loss: 0.7371, test_loss: 1.2274, test_f1: 0.5864
 epoch: 86, train_loss: 0.7462, test_loss: 1.2592, test_f1: 0.5812
 epoch: 87, train_loss: 0.7265, test_loss: 1.2367, test_f1: 0.5728
 epoch: 88, train_loss: 0.7492, test_loss: 1.2040, test_f1: 0.5947
 epoch: 89, train_loss: 0.7443, test_loss: 1.1859, test_f1: 0.5713
 epoch: 90, train_loss: 0.7258, test_loss: 1.2022, test_f1: 0.5741
 epoch: 91, train_loss: 0.7287, test_loss: 1.2714, test_f1: 0.5693
 epoch: 92, train_loss: 0.7249, test_loss: 1.2501, test_f1: 0.5845
 epoch: 93, train_loss: 0.7176, test_loss: 1.2888, test_f1: 0.5807
 epoch: 94, train_loss: 0.7332, test_loss: 1.2347, test_f1: 0.5691
 epoch: 95, train_loss: 0.7472, test_loss: 1.2972, test_f1: 0.5733
 epoch: 96, train_loss: 0.7455, test_loss: 1.2165, test_f1: 0.5675
 epoch: 97, train_loss: 0.7414, test_loss: 1.2162, test_f1: 0.5650
 epoch: 98, train_loss: 0.7318, test_loss: 1.3235, test_f1: 0.5793
 epoch: 99, train_loss: 0.7325, test_loss: 1.3435, test_f1: 0.5831
 epoch: 0, train_loss: 1.2495, test_loss: 1.2893, test_f1: 0.2281
 epoch: 1, train_loss: 1.1335, test_loss: 1.2612, test_f1: 0.2587
 epoch: 2, train_loss: 1.1013, test_loss: 1.2435, test_f1: 0.3362
 epoch: 3, train_loss: 1.0656, test_loss: 1.1745, test_f1: 0.4041
 epoch: 4, train_loss: 1.0553, test_loss: 1.1333, test_f1: 0.4452
 epoch: 5, train_loss: 1.0339, test_loss: 1.1133, test_f1: 0.4837
 epoch: 6, train_loss: 1.0293, test_loss: 1.1195, test_f1: 0.4637
 epoch: 7, train_loss: 1.0187, test_loss: 1.1378, test_f1: 0.5116
 epoch: 8, train_loss: 0.9937, test_loss: 1.1551, test_f1: 0.4959
 epoch: 9, train_loss: 1.0022, test_loss: 1.1716, test_f1: 0.4622
 epoch: 10, train_loss: 1.0081, test_loss: 1.1496, test_f1: 0.4943
 epoch: 11, train_loss: 0.9839, test_loss: 1.1547, test_f1: 0.4885
 epoch: 12, train_loss: 0.9698, test_loss: 1.1649, test_f1: 0.5027
 epoch: 13, train_loss: 0.9604, test_loss: 1.1502, test_f1: 0.4929
 epoch: 14, train_loss: 0.9546, test_loss: 1.1283, test_f1: 0.5054
 epoch: 15, train_loss: 0.9534, test_loss: 1.1753, test_f1: 0.5027
 epoch: 16, train_loss: 0.9417, test_loss: 1.1559, test_f1: 0.5001
 epoch: 17, train_loss: 0.9263, test_loss: 1.1218, test_f1: 0.5112
 epoch: 18, train_loss: 0.9258, test_loss: 1.1116, test_f1: 0.5227
 epoch: 19, train_loss: 0.9198, test_loss: 1.1066, test_f1: 0.5092
 epoch: 20, train_loss: 0.9085, test_loss: 1.1380, test_f1: 0.5113
 epoch: 21, train_loss: 0.9212, test_loss: 1.1074, test_f1: 0.5185
 epoch: 22, train_loss: 0.8995, test_loss: 1.1606, test_f1: 0.5187
 epoch: 23, train_loss: 0.9011, test_loss: 1.1352, test_f1: 0.5236
 epoch: 24, train_loss: 0.9023, test_loss: 1.0965, test_f1: 0.5119
 epoch: 25, train_loss: 0.8811, test_loss: 1.1471, test_f1: 0.5433
 epoch: 26, train_loss: 0.8840, test_loss: 1.1657, test_f1: 0.5057
 epoch: 27, train_loss: 0.8926, test_loss: 1.1454, test_f1: 0.5327
 epoch: 28, train_loss: 0.8834, test_loss: 1.1875, test_f1: 0.5089
 epoch: 29, train_loss: 0.9038, test_loss: 1.1635, test_f1: 0.5134
 epoch: 30, train_loss: 0.8786, test_loss: 1.1044, test_f1: 0.5555
 epoch: 31, train_loss: 0.8988, test_loss: 1.1529, test_f1: 0.4927
 epoch: 32, train_loss: 0.8724, test_loss: 1.2056, test_f1: 0.5334
