STDOUT:
Results will be saved in /home/philip/projects/Circuit-Completion-Using-GNNs/component classification/evaluation/FEGIN/results/model_FEGIN_dataset_ltspice_demos
Command line input: python main.py --data ltspice_demos --representation component_pin_net --model FEGIN --layers 2 --hiddens 64 --batch_size 256 --lr 0.1 --emb_size 128 --epochs 100 --save_appendix component_pin_net_L2_H64_BS256_LR0.1_E128 --no_val
 is saved.
-----
ltspice_demos - FEGIN
Using 2 layers, 64 hidden units, h = 2
Loading component_pin_net representation dataset
dataset loaded 16 4 1948
ENTERED
Training FEGIN on component_pin_net representation
Train: 1565, Test: 383
##################ITERATION #0 ****************************************
 epoch: 33, train_loss: 1.1127, test_loss: 1.3850, test_f1: 0.2319
 epoch: 34, train_loss: 1.1195, test_loss: 1.7422, test_f1: 0.2431
 epoch: 35, train_loss: 1.0897, test_loss: 1.2220, test_f1: 0.2930
 epoch: 36, train_loss: 1.1417, test_loss: 1.2813, test_f1: 0.3387
 epoch: 37, train_loss: 1.1233, test_loss: 1.1416, test_f1: 0.3580
 epoch: 38, train_loss: 1.1111, test_loss: 1.1850, test_f1: 0.3317
 epoch: 39, train_loss: 1.0955, test_loss: 1.1192, test_f1: 0.3685
 epoch: 40, train_loss: 1.1022, test_loss: 1.1396, test_f1: 0.3290
 epoch: 41, train_loss: 1.0960, test_loss: 1.1267, test_f1: 0.4378
 epoch: 42, train_loss: 1.1001, test_loss: 1.1449, test_f1: 0.3395
 epoch: 43, train_loss: 1.0842, test_loss: 1.1321, test_f1: 0.4326
 epoch: 44, train_loss: 1.0894, test_loss: 1.1621, test_f1: 0.3585
 epoch: 45, train_loss: 1.0900, test_loss: 1.1424, test_f1: 0.3317
 epoch: 46, train_loss: 1.0830, test_loss: 1.1519, test_f1: 0.4256
 epoch: 47, train_loss: 1.0696, test_loss: 1.1799, test_f1: 0.3672
 epoch: 48, train_loss: 1.0741, test_loss: 1.1286, test_f1: 0.3420
 epoch: 49, train_loss: 1.0770, test_loss: 1.1353, test_f1: 0.3668
 epoch: 50, train_loss: 1.0672, test_loss: 1.3396, test_f1: 0.3986
 epoch: 51, train_loss: 1.0602, test_loss: 1.1574, test_f1: 0.3317
 epoch: 52, train_loss: 1.0626, test_loss: 1.1653, test_f1: 0.3622
 epoch: 53, train_loss: 1.0583, test_loss: 1.1733, test_f1: 0.2984
 epoch: 54, train_loss: 1.0683, test_loss: 1.1379, test_f1: 0.3444
 epoch: 55, train_loss: 1.0484, test_loss: 1.1272, test_f1: 0.3393
 epoch: 56, train_loss: 1.0516, test_loss: 1.1501, test_f1: 0.3568
 epoch: 57, train_loss: 1.0384, test_loss: 1.2316, test_f1: 0.4138
 epoch: 58, train_loss: 1.0573, test_loss: 1.1360, test_f1: 0.3407
 epoch: 59, train_loss: 1.0556, test_loss: 1.1937, test_f1: 0.3344
 epoch: 60, train_loss: 1.0851, test_loss: 1.1525, test_f1: 0.3444
 epoch: 61, train_loss: 1.0742, test_loss: 1.1450, test_f1: 0.4269
 epoch: 62, train_loss: 1.0446, test_loss: 1.1498, test_f1: 0.3052
 epoch: 63, train_loss: 1.0474, test_loss: 1.1171, test_f1: 0.3437
 epoch: 64, train_loss: 1.0360, test_loss: 1.1154, test_f1: 0.4391
 epoch: 65, train_loss: 1.0623, test_loss: 1.1370, test_f1: 0.3707
 epoch: 66, train_loss: 1.0470, test_loss: 1.1733, test_f1: 0.3080
 epoch: 67, train_loss: 1.0421, test_loss: 1.1689, test_f1: 0.4342
 epoch: 68, train_loss: 1.0374, test_loss: 1.1343, test_f1: 0.3862
 epoch: 69, train_loss: 1.0372, test_loss: 1.2079, test_f1: 0.3482
 epoch: 70, train_loss: 1.0490, test_loss: 1.3968, test_f1: 0.2491
 epoch: 71, train_loss: 1.0316, test_loss: 1.3599, test_f1: 0.3144
 epoch: 72, train_loss: 1.0306, test_loss: 1.1943, test_f1: 0.3003
 epoch: 73, train_loss: 1.0405, test_loss: 1.1451, test_f1: 0.3262
 epoch: 74, train_loss: 1.0517, test_loss: 1.1503, test_f1: 0.3679
 epoch: 75, train_loss: 1.0413, test_loss: 1.3058, test_f1: 0.4174
 epoch: 76, train_loss: 1.0500, test_loss: 1.2098, test_f1: 0.3617
 epoch: 77, train_loss: 1.0490, test_loss: 1.3278, test_f1: 0.3957
 epoch: 78, train_loss: 1.0337, test_loss: 1.2371, test_f1: 0.3496
 epoch: 79, train_loss: 1.0321, test_loss: 2.0474, test_f1: 0.2966
 epoch: 80, train_loss: 1.0285, test_loss: 1.1125, test_f1: 0.3730
 epoch: 81, train_loss: 1.0877, test_loss: 1.1014, test_f1: 0.3398
 epoch: 82, train_loss: 1.0602, test_loss: 6.9431, test_f1: 0.2046
 epoch: 83, train_loss: 1.0572, test_loss: 5.4906, test_f1: 0.2269
 epoch: 84, train_loss: 1.0575, test_loss: 1.1229, test_f1: 0.3493
 epoch: 85, train_loss: 1.0509, test_loss: 1.1668, test_f1: 0.4150
 epoch: 86, train_loss: 1.0519, test_loss: 1.1742, test_f1: 0.3492
 epoch: 87, train_loss: 1.0581, test_loss: 1.1901, test_f1: 0.4269
 epoch: 88, train_loss: 1.0294, test_loss: 1.2083, test_f1: 0.4253
 epoch: 89, train_loss: 1.0316, test_loss: 1.2269, test_f1: 0.3875
 epoch: 90, train_loss: 1.0367, test_loss: 1.1364, test_f1: 0.3370
 epoch: 91, train_loss: 1.0422, test_loss: 1.1318, test_f1: 0.3444
 epoch: 92, train_loss: 1.0298, test_loss: 1.1541, test_f1: 0.4488
 epoch: 93, train_loss: 1.0154, test_loss: 1.1353, test_f1: 0.3395
 epoch: 94, train_loss: 1.0084, test_loss: 1.1456, test_f1: 0.4469
 epoch: 95, train_loss: 1.0236, test_loss: 1.1753, test_f1: 0.4068
 epoch: 96, train_loss: 1.0144, test_loss: 1.1909, test_f1: 0.3459
 epoch: 97, train_loss: 1.0516, test_loss: 1.2266, test_f1: 0.3051
 epoch: 98, train_loss: 1.1530, test_loss: 1.1688, test_f1: 0.4330
 epoch: 99, train_loss: 1.0857, test_loss: 1.1487, test_f1: 0.3705
##################ITERATION #3 ****************************************
 epoch: 0, train_loss: 2.9554, test_loss: 10.2839, test_f1: 0.1365
