 epoch: 83, train_loss: 0.1884, test_loss: 2.8686, test_f1: 0.6011
 epoch: 84, train_loss: 0.1867, test_loss: 2.8913, test_f1: 0.5994
 epoch: 85, train_loss: 0.1625, test_loss: 2.9522, test_f1: 0.5846
 epoch: 86, train_loss: 0.1526, test_loss: 2.9891, test_f1: 0.5912
 epoch: 87, train_loss: 0.1433, test_loss: 2.8009, test_f1: 0.5938
 epoch: 88, train_loss: 0.1514, test_loss: 2.9621, test_f1: 0.5617
 epoch: 89, train_loss: 0.1609, test_loss: 2.9379, test_f1: 0.5869
 epoch: 90, train_loss: 0.1548, test_loss: 2.9406, test_f1: 0.5953
 epoch: 91, train_loss: 0.1507, test_loss: 3.0851, test_f1: 0.5718
 epoch: 92, train_loss: 0.1332, test_loss: 2.6134, test_f1: 0.6126
 epoch: 93, train_loss: 0.1321, test_loss: 3.1759, test_f1: 0.5923
 epoch: 94, train_loss: 0.1278, test_loss: 2.8733, test_f1: 0.5809
 epoch: 95, train_loss: 0.1390, test_loss: 3.0583, test_f1: 0.5947
 epoch: 96, train_loss: 0.1184, test_loss: 3.2876, test_f1: 0.5652
 epoch: 97, train_loss: 0.1267, test_loss: 2.9908, test_f1: 0.6031
 epoch: 98, train_loss: 0.1358, test_loss: 3.4696, test_f1: 0.5787
 epoch: 99, train_loss: 0.1517, test_loss: 3.0451, test_f1: 0.5704
 epoch: 0, train_loss: 1.1780, test_loss: 1.3615, test_f1: 0.3561
 epoch: 1, train_loss: 0.9751, test_loss: 1.1938, test_f1: 0.5148
 epoch: 2, train_loss: 0.9242, test_loss: 1.0946, test_f1: 0.5358
 epoch: 3, train_loss: 0.8743, test_loss: 1.0184, test_f1: 0.5701
 epoch: 4, train_loss: 0.8439, test_loss: 1.0219, test_f1: 0.5476
 epoch: 5, train_loss: 0.8035, test_loss: 1.0274, test_f1: 0.5691
 epoch: 6, train_loss: 0.7797, test_loss: 1.1019, test_f1: 0.5584
 epoch: 7, train_loss: 0.7430, test_loss: 0.9555, test_f1: 0.5860
 epoch: 8, train_loss: 0.7144, test_loss: 1.0930, test_f1: 0.5872
